time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1767952800,1158.8,1159.7,1175.3,1158.8,1163.6,4.8,49245300,3516075,0,0,0,0.0,0,1163.6
1768212000,1182.7,1160,1190.8,1151.3,1188,5.3,49360725,5238000,0,0,0.23,0.23,115425,24.4
1768298400,1178.1,1190,1196.9,1171,1179.2,1.1,49011075,3708450,0,0,-0.71,-0.71,-349650,-8.8
1768384800,1181.8,1184.3,1206,1166.2,1186,4.2,49260825,4191075,0,0,0.51,0.51,249750,6.8
1768557600,1187.3,1188.3,1201,1181.7,1187.4,0.1,48692475,3347325,0,0,-1.15,-1.15,-568350,1.4
1768816800,1184.1,1187.4,1195.7,1180,1186.3,2.2,48664800,3251475,0,0,-0.06,-0.06,-27675,-1.1
1768903200,1160,1188.9,1195.9,1156,1159.5,-0.5,44437950,7257600,0,0,-8.69,-8.69,-4226850,-26.8
1768989600,1174.6,1172,1178.4,1157.9,1173.8,-0.8,33991650,12600900,0,0,-23.51,-23.51,-10446300,14.3
1769076000,1184.4,1177,1191.5,1175.7,1187,2.6,20731950,15167925,0,0,-39.01,-39.01,-13259700,13.2
1769162400,1170,1192,1192,1167.8,1172,2,7007175,15735600,0,0,-66.2,-66.2,-13724775,-15.0
1769508000,1222,1185,1231.8,1182,1224.3,2.3,1457325,9111150,0,0,-79.2,-79.2,-5549850,52.3
1769594400,1218.7,1242.7,1242.7,1213.1,1223.6,4.9,50195025,3666600,0,0,3344.33,3344.33,48737700,-0.7
1769680800,1237.5,1230,1249.7,1214.7,1244.3,6.8,50335425,6170175,0,0,0.28,0.28,140400,20.7
1769767200,1214.4,1234.2,1234.2,1198.1,1219,4.6,51038100,6002100,0,0,1.4,1.4,702675,-25.3
1769940000,1191.5,1200.1,1223.8,1178.2,1200.1,8.6,51010425,3454650,0,0,-0.05,-0.05,-27675,-18.9
1770026400,1199.2,1192.1,1208.2,1178.7,1204.7,5.5,52186950,4899150,0,0,2.31,2.31,1176525,4.6
1770112800,1229.4,1224.7,1249,1217,1235.4,6.0,52711425,4569075,0,0,1.0,1.0,524475,30.7
1770199200,1228.2,1238.7,1245,1229.2,1233.1,4.9,52810650,2332125,0,0,0.19,0.19,99225,-2.3
1770285600,1239.8,1233.4,1246.9,1218.3,1245.2,5.4,53155575,2782350,0,0,0.65,0.65,344925,12.1
1770372000,1236.2,1237.9,1242.9,1226.4,1238.9,2.7,53302725,1898100,0,0,0.28,0.28,147150,-6.3
1770631200,1245,1250,1258.1,1238.7,1249.4,4.4,53619975,2315925,0,0,0.6,0.6,317250,10.5
1770717600,1244.1,1249.7,1264.9,1242,1248.2,4.1,53474175,2583900,0,0,-0.27,-0.27,-145800,-1.2
1770804000,1249.2,1252.8,1256.9,1242.2,1250.5,1.3,53412075,1607175,0,0,-0.12,-0.12,-62100,2.3
1770890400,1247.9,1250.2,1255.8,1243.3,1251,3.1,53391825,1449225,0,0,-0.04,-0.04,-20250,0.5
1770976800,1232,1244,1252.9,1228.3,1236.2,4.2,53381700,2846475,0,0,-0.02,-0.02,-10125,-14.8
