time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,570.1,571.0,585.0,549.05,573.4,3.3,31326000,37439000,0.0,0.0,0.0,0.0,0,0.0
1770026400,610.1,564.0,615.7,564.0,612.05,1.95,30560000,31162000,0.0,0.0,-2.45,-2.45,-766,38.65
1770112800,628.25,641.0,643.5,604.45,630.4,2.15,29786000,18947000,0.0,0.0,-2.53,-2.53,-774,18.35
1770199200,639.25,635.55,646.95,633.7,642.15,2.9,29219000,9678000,0.0,0.0,-1.9,-1.9,-567,11.75
1770285600,610.8,599.4,614.95,595.4,612.55,1.75,29717000,14176000,0.0,0.0,1.7,1.7,498,-29.6
1770372000,608.95,594.9,612.8,594.0,610.5,1.55,29882000,9117000,0.0,0.0,0.56,0.56,165,-2.05
1770631200,629.1,625.7,631.9,616.2,630.1,1.0,28772000,6388000,0.0,0.0,-3.71,-3.71,-1110,19.6
1770717600,617.7,632.0,632.0,614.5,619.55,1.85,29008000,6068000,0.0,0.0,0.82,0.82,236,-10.55
1770804000,628.55,624.0,633.0,620.0,630.9,2.35,28450000,6784000,0.0,0.0,-1.92,-1.92,-558,11.35
1770890400,623.7,631.5,634.55,621.95,624.8,1.1,28252000,3371000,0.0,0.0,-0.7,-0.7,-198,-6.1
1770976800,592.85,600.2,608.75,591.35,593.5,0.65,28797000,8038000,0.0,0.0,1.93,1.93,545,-31.3
1771236000,594.1,586.0,597.9,584.7,595.75,1.65,28996000,3959000,0.0,0.0,0.69,0.69,199,2.25
1771322400,581.1,590.05,591.0,575.05,582.25,1.15,29589000,5809000,0.0,0.0,2.05,2.05,593,-13.5
1771408800,585.25,580.1,589.95,578.0,586.2,0.95,28831000,4432000,0.0,0.0,-2.56,-2.56,-758,3.95
1771495200,584.1,592.0,596.0,582.3,584.7,0.6,23557000,9749000,0.0,0.0,-18.29,-18.29,-5274,-1.5
1771581600,589.35,585.55,591.75,582.4,589.25,-0.1,17199000,8945000,0.0,0.0,-26.99,-26.99,-6358,4.55
