time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,309.45,325.75,325.75,306.45,310.3,0.85,117517000,24459000,0.0,0.0,0.0,0.0,0,0.0
1770026400,314.7,309.8,317.25,302.7,315.75,1.05,120640000,26838000,0.0,0.0,2.66,2.66,3123,5.45
1770112800,316.65,325.0,326.95,312.5,317.8,1.15,122727000,24499000,0.0,0.0,1.73,1.73,2087,2.05
1770199200,313.85,313.2,315.8,312.15,314.5,0.65,121613000,9725000,0.0,0.0,-0.91,-0.91,-1114,-3.3
1770285600,310.2,314.25,316.35,310.6,311.55,1.35,122182000,6762000,0.0,0.0,0.47,0.47,569,-2.95
1770372000,325.8,310.4,328.7,309.5,326.4,0.6,114872000,49983000,0.0,0.0,-5.98,-5.98,-7310,14.85
1770631200,322.8,328.5,329.4,322.0,323.15,0.35,112578000,14771000,0.0,0.0,-2.0,-2.0,-2294,-3.25
1770717600,321.4,323.7,324.05,321.35,321.9,0.5,110876000,8526000,0.0,0.0,-1.51,-1.51,-1702,-1.25
1770804000,318.25,322.05,322.85,317.2,319.15,0.9,111466000,9912000,0.0,0.0,0.53,0.53,590,-2.75
1770890400,317.45,319.0,320.9,317.45,318.3,0.85,111146000,7279000,0.0,0.0,-0.29,-0.29,-320,-0.85
1770976800,313.75,315.5,319.15,313.4,313.9,0.15,110021000,6684000,0.0,0.0,-1.01,-1.01,-1125,-4.4
1771236000,317.95,314.6,318.6,313.0,318.15,0.2,108029000,7734000,0.0,0.0,-1.81,-1.81,-1992,4.25
1771322400,325.45,319.0,327.5,318.0,325.1,-0.35,95550000,35611000,0.0,0.0,-11.55,-11.55,-12479,6.95
1771408800,332.45,325.0,332.35,324.5,332.0,-0.45,88615000,30247000,0.0,0.0,-7.26,-7.26,-6935,6.9
1771495200,326,333.2,333.55,324.85,325.6,-0.4,71690000,25513000,0.0,0.0,-19.1,-19.1,-16925,-6.4
1771581600,327,325.5,327.4,324.65,326.4,-0.6,52464000,26052000,0.0,0.0,-26.82,-26.82,-19226,0.8
