time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,36130,36430.0,36620.0,35505.0,36075.0,-55.0,7146000,830000,0.0,0.0,0.0,0.0,0,0.0
1770026400,36605,36075.0,36550.0,35705.0,36490.0,-115.0,7146000,1208000,0.0,0.0,0.0,0.0,0,415.0
1770112800,37740,37490.0,37775.0,37105.0,37615.0,-125.0,6871000,2164000,0.0,0.0,-3.85,-3.85,-275,1125.0
1770199200,36710,37585.0,38650.0,36255.0,36680.0,-30.0,7624000,5955000,0.0,0.0,10.96,10.96,753,-935.0
1770285600,36275,36700.0,36700.0,36215.0,36345.0,70.0,7738000,1337000,0.0,0.0,1.5,1.5,114,-335.0
1770372000,36340,36155.0,36575.0,35820.0,36440.0,100.0,7936000,2260000,0.0,0.0,2.56,2.56,198,95.0
1770631200,35630,36640.0,36800.0,35645.0,35755.0,125.0,8186000,3190000,0.0,0.0,3.15,3.15,250,-685.0
1770717600,35575,35780.0,36000.0,35275.0,35680.0,105.0,8182000,1661000,0.0,0.0,-0.05,-0.05,-4,-75.0
1770804000,36570,35640.0,36745.0,35475.0,36630.0,60.0,7879000,2580000,0.0,0.0,-3.7,-3.7,-303,950.0
1770890400,36495,36570.0,36815.0,36365.0,36565.0,70.0,7839000,1037000,0.0,0.0,-0.51,-0.51,-40,-65.0
1770976800,35695,36565.0,36565.0,35685.0,35800.0,105.0,7873000,1248000,0.0,0.0,0.43,0.43,34,-765.0
1771236000,35485,35180.0,35880.0,35180.0,35535.0,50.0,7872000,785000,0.0,0.0,-0.01,-0.01,-1,-265.0
1771322400,35370,35425.0,35750.0,35235.0,35455.0,85.0,7835000,690000,0.0,0.0,-0.47,-0.47,-37,-80.0
1771408800,35695,35495.0,35825.0,35225.0,35770.0,75.0,7358000,1451000,0.0,0.0,-6.09,-6.09,-477,315.0
1771495200,35015,35745.0,35990.0,34880.0,35050.0,35.0,5408000,3517000,0.0,0.0,-26.5,-26.5,-1950,-720.0
1771581600,35215,35060.0,35700.0,34790.0,35300.0,85.0,3044000,3757000,0.0,0.0,-43.71,-43.71,-2364,250.0
