time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,720.65,731.85,736.75,718.15,721.95,1.3,25307000,1091000,0.0,0.0,0.0,0.0,0,0.0
1770026400,722.4,724.45,728.8,711.3,726.35,3.95,25490000,1683000,0.0,0.0,0.72,0.72,183,4.4
1770112800,732.85,735.0,745.0,724.3,733.9,1.05,25175000,3288000,0.0,0.0,-1.24,-1.24,-315,7.55
1770199200,733.4,728.2,742.4,726.0,735.25,1.85,24775000,1650000,0.0,0.0,-1.59,-1.59,-400,1.35
1770285600,748.3,737.25,750.5,733.95,749.55,1.25,24342000,2419000,0.0,0.0,-1.75,-1.75,-433,14.3
1770372000,752.75,752.0,753.9,741.4,753.15,0.4,23954000,2044000,0.0,0.0,-1.59,-1.59,-388,3.6
1770631200,754.85,750.1,757.5,750.1,756.15,1.3,23833000,1657000,0.0,0.0,-0.51,-0.51,-121,3.0
1770717600,764.85,752.5,766.55,750.0,765.25,0.4,23700000,1469000,0.0,0.0,-0.56,-0.56,-133,9.1
1770804000,770.4,765.85,772.65,763.5,770.9,0.5,23639000,1325000,0.0,0.0,-0.26,-0.26,-61,5.65
1770890400,770.65,769.3,773.7,768.65,771.3,0.65,23616000,900000,0.0,0.0,-0.1,-0.1,-23,0.4
1770976800,760.15,771.5,774.95,758.25,761.8,1.65,23422000,1581000,0.0,0.0,-0.82,-0.82,-194,-9.5
1771236000,772.85,763.45,774.25,760.3,773.2,0.35,23317000,1026000,0.0,0.0,-0.45,-0.45,-105,11.4
1771322400,774.6,769.65,777.5,769.4,776.55,1.95,23290000,911000,0.0,0.0,-0.12,-0.12,-27,3.35
1771408800,795.95,784.7,797.45,773.9,795.6,-0.35,23127000,3392000,0.0,0.0,-0.7,-0.7,-163,19.05
1771495200,780.15,795.6,798.4,776.2,778.5,-1.65,17255000,9857000,0.0,0.0,-25.39,-25.39,-5872,-17.1
1771581600,788.2,782.2,792.25,775.65,787.45,-0.75,12064000,8796000,0.0,0.0,-30.08,-30.08,-5191,8.95
