time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,360.05,386.65,351.45,370.35,370.35,24844000,5843000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,369.0,371.35,357.25,367.95,367.95,25185000,3908000,0.0,0.0,1.37,1.37,341,-2.4
1770112800,0.0,393.0,396.0,380.1,385.55,385.55,26078000,6833000,0.0,0.0,3.55,3.55,893,17.6
1770199200,0.0,384.0,393.3,382.65,389.15,389.15,26447000,3387000,0.0,0.0,1.41,1.41,369,3.6
1770285600,0.0,387.0,392.25,372.05,377.45,377.45,26968000,4518000,0.0,0.0,1.97,1.97,521,-11.7
1770372000,0.0,376.4,383.2,365.3,381.2,381.2,26687000,6515000,0.0,0.0,-1.04,-1.04,-281,3.75
1770631200,0.0,404.0,443.85,395.05,438.75,438.75,27361000,34315000,0.0,0.0,2.53,2.53,674,57.55
1770717600,0.0,442.0,444.9,429.5,434.8,434.8,26620000,10125000,0.0,0.0,-2.71,-2.71,-741,-3.95
1770804000,0.0,433.05,435.35,423.0,427.45,427.45,26083000,6251000,0.0,0.0,-2.02,-2.02,-537,-7.35
1770890400,0.0,429.9,434.5,423.9,433.15,433.15,25827000,3795000,0.0,0.0,-0.98,-0.98,-256,5.7
1770976800,0.0,429.1,429.1,414.95,417.9,417.9,24984000,4768000,0.0,0.0,-3.26,-3.26,-843,-15.25
1771236000,0.0,417.3,432.75,416.25,427.9,427.9,24715000,3618000,0.0,0.0,-1.08,-1.08,-269,10.0
1771322400,0.0,425.4,428.3,419.1,420.45,420.45,24607000,2701000,0.0,0.0,-0.44,-0.44,-108,-7.45
1771408800,0.0,418.05,423.55,410.1,419.3,419.3,23642000,3155000,0.0,0.0,-3.92,-3.92,-965,-1.15
1771495200,0.0,419.1,420.15,403.65,404.8,404.8,18619000,7829000,0.0,0.0,-21.25,-21.25,-5023,-14.5
1771581600,0.0,401.75,406.7,399.35,400.6,400.6,12556000,9982000,0.0,0.0,-32.56,-32.56,-6063,-4.2
