time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,884.35,909.0,842.0,846.65,846.65,31565000,2059000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,836.55,889.9,836.55,887.0,887.0,31052000,3227000,0.0,0.0,-1.63,-1.63,-513,40.35
1770112800,0.0,950.0,983.95,939.75,977.8,977.8,30992000,9499000,0.0,0.0,-0.19,-0.19,-60,90.8
1770199200,0.0,963.1,1006.25,963.1,992.9,992.9,30937000,2995000,0.0,0.0,-0.18,-0.18,-55,15.1
1770285600,0.0,993.2,1019.75,990.0,1014.6,1014.6,31097000,3682000,0.0,0.0,0.52,0.52,160,21.7
1770372000,0.0,1019.0,1027.0,1002.05,1018.1,1018.1,30914000,3445000,0.0,0.0,-0.59,-0.59,-183,3.5
1770631200,0.0,1031.0,1045.4,1024.55,1033.15,1033.15,30961000,2143000,0.0,0.0,0.15,0.15,47,15.05
1770717600,0.0,1018.25,1035.2,1004.25,1019.55,1019.55,30706000,2426000,0.0,0.0,-0.82,-0.82,-255,-13.6
1770804000,0.0,1010.35,1040.85,1010.35,1036.7,1036.7,30891000,2742000,0.0,0.0,0.6,0.6,185,17.15
1770890400,0.0,1020.7,1041.1,1020.7,1026.3,1026.3,30883000,3051000,0.0,0.0,-0.03,-0.03,-8,-10.4
1770976800,0.0,1014.6,1017.1,983.7,990.65,990.65,30864000,3256000,0.0,0.0,-0.06,-0.06,-19,-35.65
1771236000,0.0,979.5,1010.65,976.0,1003.65,1003.65,29621000,3106000,0.0,0.0,-4.03,-4.03,-1243,13.0
1771322400,0.0,998.05,1035.8,997.6,1030.55,1030.55,28697000,3502000,0.0,0.0,-3.12,-3.12,-924,26.9
1771408800,0.0,1031.2,1039.45,1019.25,1037.5,1037.5,25663000,4276000,0.0,0.0,-10.57,-10.57,-3034,6.95
1771495200,0.0,1028.0,1036.7,1003.9,1007.55,1007.55,16757000,10384000,0.0,0.0,-34.7,-34.7,-8906,-29.95
1771581600,0.0,1006.7,1009.35,986.0,999.55,999.55,9686000,8296000,0.0,0.0,-42.2,-42.2,-7071,-8.0
