time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,908.0,908.0,830.0,844.2,844.2,9110000,4051000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,835.05,849.8,809.2,838.35,838.35,8015000,6153000,0.0,0.0,-12.02,-12.02,-1095,-5.85
1770112800,0.0,871.1,895.25,859.2,871.05,871.05,8108000,3352000,0.0,0.0,1.16,1.16,93,32.7
1770199200,0.0,868.0,886.75,867.4,882.6,882.6,8043000,1773000,0.0,0.0,-0.8,-0.8,-65,11.55
1770285600,0.0,884.0,884.85,871.2,881.5,881.5,7929000,1533000,0.0,0.0,-1.42,-1.42,-114,-1.1
1770372000,0.0,881.35,882.0,862.6,874.15,874.15,7837000,1742000,0.0,0.0,-1.16,-1.16,-92,-7.35
1770631200,0.0,883.0,911.45,883.0,903.05,903.05,8275000,3576000,0.0,0.0,5.59,5.59,438,28.9
1770717600,0.0,901.6,914.8,897.8,906.65,906.65,8208000,1710000,0.0,0.0,-0.81,-0.81,-67,3.6
1770804000,0.0,905.1,910.1,877.05,900.45,900.45,8705000,3589000,0.0,0.0,6.06,6.06,497,-6.2
1770890400,0.0,890.3,894.65,879.5,883.85,883.85,9411000,2558000,0.0,0.0,8.11,8.11,706,-16.6
1770976800,0.0,871.0,884.9,865.65,875.55,875.55,9548000,1662000,0.0,0.0,1.46,1.46,137,-8.3
1771236000,0.0,861.8,894.9,861.8,891.55,891.55,9185000,1873000,0.0,0.0,-3.8,-3.8,-363,16.0
1771322400,0.0,894.85,924.45,882.15,923.15,923.15,9577000,3679000,0.0,0.0,4.27,4.27,392,31.6
1771408800,0.0,929.0,944.95,922.55,940.5,940.5,9655000,3822000,0.0,0.0,0.81,0.81,78,17.35
1771495200,0.0,940.75,952.8,921.55,927.15,927.15,7691000,4265000,0.0,0.0,-20.34,-20.34,-1964,-13.35
1771581600,0.0,929.7,949.25,922.65,945.75,945.75,4154000,6110000,0.0,0.0,-45.99,-45.99,-3537,18.6
